stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,633.0886,467.306,0.99994946,LEFT_EYE_INNER,628.78766,437.53387,0.9999422,LEFT_EYE,631.9914,433.23285,0.9999382,LEFT_EYE_OUTER,634.9436,429.27866,0.99994737,RIGHT_EYE_INNER,622.2339,438.03732,0.999962,RIGHT_EYE,622.0476,435.54434,0.9999728,RIGHT_EYE_OUTER,623.8802,431.37848,0.9999804,LEFT_EAR,649.6579,408.03964,0.999944,RIGHT_EAR,639.8244,409.70984,0.9999904,LEFT_MOUTH,660.0523,464.3993,0.9999713,RIGHT_MOUTH,652.1323,468.32654,0.99998593,LEFT_SHOULDER,743.5555,450.8707,0.9998828,RIGHT_SHOULDER,766.77356,416.18436,0.9997558,LEFT_ELBOW,785.1848,647.16516,0.99842566,RIGHT_ELBOW,816.0868,597.4854,0.9936825,LEFT_WRIST,745.9095,804.2014,0.98209596,RIGHT_WRIST,778.87964,719.8395,0.97666806,LEFT_PINKY,704.3846,828.25195,0.9701379,RIGHT_PINKY,751.124,719.1577,0.9724469,LEFT_INDEX,690.57745,812.44446,0.97570264,RIGHT_INDEX,731.7733,731.70337,0.97267306,LEFT_THUMB,710.078,805.7672,0.9785834,RIGHT_THUMB,736.73926,734.6428,0.9710435,LEFT_HIP,998.4808,504.3183,0.9989074,RIGHT_HIP,999.2395,499.49356,0.99699676,LEFT_KNEE,1302.7533,591.45856,0.9865307,RIGHT_KNEE,1209.817,602.2681,0.931103,LEFT_ANKLE,1556.4786,662.89496,0.9384458,RIGHT_ANKLE,1411.4089,666.8647,0.9052792,LEFT_HEEL,1624.7163,665.936,0.9313069,RIGHT_HEEL,1466.8289,669.1522,0.8820911,LEFT_FOOT_INDEX,1518.0496,766.4591,0.8843798,RIGHT_FOOT_INDEX,1382.6228,743.7065,0.8774419
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,629.85034,473.01862,0.99980766,LEFT_EYE_INNER,626.0887,442.79337,0.9997461,LEFT_EYE,629.2937,437.65656,0.99967146,LEFT_EYE_OUTER,632.2811,432.95392,0.9997112,RIGHT_EYE_INNER,619.2819,445.14206,0.99986047,RIGHT_EYE,618.95325,443.16837,0.99991006,RIGHT_EYE_OUTER,620.53253,439.91754,0.99993306,LEFT_EAR,648.3508,411.20282,0.99973804,RIGHT_EAR,637.3255,417.4081,0.99997413,LEFT_MOUTH,657.62305,466.2027,0.99982435,RIGHT_MOUTH,649.97986,473.2219,0.9999305,LEFT_SHOULDER,746.9975,447.1229,0.9995572,RIGHT_SHOULDER,763.07465,420.00842,0.99966085,LEFT_ELBOW,791.9077,644.0135,0.99619406,RIGHT_ELBOW,818.35455,594.79205,0.99369586,LEFT_WRIST,750.6785,795.8947,0.9740819,RIGHT_WRIST,781.59784,717.2366,0.98054254,LEFT_PINKY,715.61035,822.2632,0.9666027,RIGHT_PINKY,756.951,719.69403,0.97913694,LEFT_INDEX,699.4292,808.6477,0.97276884,RIGHT_INDEX,739.8829,731.26495,0.978733,LEFT_THUMB,716.269,800.5701,0.9746051,RIGHT_THUMB,743.5387,733.36084,0.978099,LEFT_HIP,1002.1485,499.84497,0.9991483,RIGHT_HIP,1007.91046,500.86807,0.99928826,LEFT_KNEE,1289.0194,589.7038,0.9982386,RIGHT_KNEE,1277.7988,591.6341,0.99724656,LEFT_ANKLE,1537.6473,665.3946,0.994955,RIGHT_ANKLE,1508.202,642.71875,0.9965696,LEFT_HEEL,1604.649,669.36383,0.9934964,RIGHT_HEEL,1568.5776,637.5837,0.99394655,LEFT_FOOT_INDEX,1511.9998,766.7865,0.98132294,RIGHT_FOOT_INDEX,1501.4724,721.3309,0.986941
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,629.374,485.52197,0.9999794,LEFT_EYE_INNER,625.0768,457.0909,0.99997985,LEFT_EYE,628.0976,452.66983,0.99998164,LEFT_EYE_OUTER,630.9368,449.05902,0.9999853,RIGHT_EYE_INNER,618.6408,458.01782,0.9999798,RIGHT_EYE,618.41583,455.1802,0.99998176,RIGHT_EYE_OUTER,619.9627,451.16043,0.9999853,LEFT_EAR,646.1167,426.86475,0.99998057,RIGHT_EAR,636.62476,426.37643,0.9999896,LEFT_MOUTH,656.509,479.01373,0.9999915,RIGHT_MOUTH,649.6316,482.49353,0.9999924,LEFT_SHOULDER,747.5085,460.05118,0.99994385,RIGHT_SHOULDER,768.034,418.7414,0.99961275,LEFT_ELBOW,789.45605,654.0273,0.998483,RIGHT_ELBOW,810.7246,600.479,0.98564726,LEFT_WRIST,746.76337,811.4566,0.9790387,RIGHT_WRIST,776.5129,725.4166,0.93230623,LEFT_PINKY,703.5819,835.325,0.96641266,RIGHT_PINKY,747.8753,721.59875,0.93004555,LEFT_INDEX,689.7124,820.735,0.97229373,RIGHT_INDEX,733.2114,737.5994,0.93010706,LEFT_THUMB,710.5274,812.7535,0.97476035,RIGHT_THUMB,739.8891,742.57935,0.9234728,LEFT_HIP,1006.19293,517.6489,0.9997998,RIGHT_HIP,998.5662,503.24005,0.99852103,LEFT_KNEE,1321.7031,600.5262,0.99805284,RIGHT_KNEE,1148.1206,621.40967,0.9681428,LEFT_ANKLE,1563.9443,657.89667,0.9886409,RIGHT_ANKLE,1304.968,693.5571,0.95905846,LEFT_HEEL,1629.6669,660.3111,0.98604137,RIGHT_HEEL,1354.7019,701.6969,0.9553715,LEFT_FOOT_INDEX,1527.7284,749.56506,0.970927,RIGHT_FOOT_INDEX,1264.017,761.3339,0.9521722
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,636.6805,492.6409,0.9999623,LEFT_EYE_INNER,630.11096,463.81146,0.99995786,LEFT_EYE,633.13837,458.2325,0.9999557,LEFT_EYE_OUTER,636.0346,453.43024,0.999961,RIGHT_EYE_INNER,622.8325,467.71048,0.9999642,RIGHT_EYE,621.9367,466.41714,0.9999694,RIGHT_EYE_OUTER,622.77234,464.03723,0.9999746,LEFT_EAR,649.9161,430.9537,0.99994695,RIGHT_EAR,636.11865,441.72687,0.9999843,LEFT_MOUTH,663.1294,483.36078,0.99997836,RIGHT_MOUTH,654.96075,491.8249,0.99998456,LEFT_SHOULDER,750.54553,456.9743,0.9998568,RIGHT_SHOULDER,761.7631,433.8145,0.9996682,LEFT_ELBOW,805.713,650.0925,0.99865204,RIGHT_ELBOW,816.72406,601.2073,0.99314874,LEFT_WRIST,758.7261,805.152,0.9881819,RIGHT_WRIST,781.0972,719.09424,0.97465557,LEFT_PINKY,720.7769,829.01996,0.9794297,RIGHT_PINKY,756.3612,720.6083,0.96992755,LEFT_INDEX,703.415,815.0758,0.9830732,RIGHT_INDEX,738.4345,733.72327,0.96977717,LEFT_THUMB,721.4692,806.94324,0.9853583,RIGHT_THUMB,743.29846,734.9726,0.96903867,LEFT_HIP,1005.37225,512.8651,0.999625,RIGHT_HIP,995.4492,516.6712,0.9987495,LEFT_KNEE,1315.1245,601.87823,0.9973755,RIGHT_KNEE,1188.164,620.27344,0.97908187,LEFT_ANKLE,1560.0452,664.5248,0.98423785,RIGHT_ANKLE,1366.555,677.74023,0.967945,LEFT_HEEL,1625.462,664.0943,0.97926855,RIGHT_HEEL,1417.686,680.0654,0.9584468,LEFT_FOOT_INDEX,1529.3367,765.3399,0.95838434,RIGHT_FOOT_INDEX,1339.297,754.1581,0.9468567
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,634.44226,510.23346,0.9999454,LEFT_EYE_INNER,629.2433,480.81036,0.9999486,LEFT_EYE,632.27234,474.79068,0.99994713,LEFT_EYE_OUTER,635.1786,469.6884,0.99995637,RIGHT_EYE_INNER,621.90765,484.96518,0.9999485,RIGHT_EYE,621.176,483.79794,0.9999535,RIGHT_EYE_OUTER,622.4061,481.13022,0.99995625,LEFT_EAR,649.67816,446.8706,0.9999596,RIGHT_EAR,637.2285,457.05002,0.99997544,LEFT_MOUTH,661.1138,500.4045,0.9999674,RIGHT_MOUTH,652.71136,509.57986,0.99996924,LEFT_SHOULDER,743.72,484.16025,0.9998815,RIGHT_SHOULDER,761.8486,439.21747,0.999469,LEFT_ELBOW,798.857,662.224,0.99866116,RIGHT_ELBOW,816.96686,600.47754,0.99198246,LEFT_WRIST,755.36,807.57263,0.9888669,RIGHT_WRIST,775.0126,713.5205,0.9770681,LEFT_PINKY,721.6401,830.5485,0.98057884,RIGHT_PINKY,751.20483,716.0658,0.9735522,LEFT_INDEX,705.19836,819.05676,0.9835408,RIGHT_INDEX,733.0259,727.72864,0.9728416,LEFT_THUMB,722.6409,809.9358,0.98546416,RIGHT_THUMB,736.6813,731.0931,0.9717903,LEFT_HIP,997.8263,538.9782,0.9994036,RIGHT_HIP,1000.276,522.92834,0.99812204,LEFT_KNEE,1298.8497,617.47797,0.99577737,RIGHT_KNEE,1226.3171,617.39844,0.9759692,LEFT_ANKLE,1553.8843,667.7581,0.9756495,RIGHT_ANKLE,1428.7217,674.3648,0.96371835,LEFT_HEEL,1618.7185,667.2284,0.96653605,RIGHT_HEEL,1481.0166,673.4076,0.94600755,LEFT_FOOT_INDEX,1530.4432,758.62854,0.94037306,RIGHT_FOOT_INDEX,1412.2964,746.28864,0.93431234
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,629.83954,518.4932,0.9999846,LEFT_EYE_INNER,625.6289,491.62814,0.99998444,LEFT_EYE,628.7961,486.84735,0.99998456,LEFT_EYE_OUTER,631.90326,483.11237,0.9999866,RIGHT_EYE_INNER,617.1668,493.4602,0.99998444,RIGHT_EYE,616.01025,491.17822,0.99998504,RIGHT_EYE_OUTER,616.7427,487.57507,0.99998593,LEFT_EAR,644.9066,463.6061,0.99998295,RIGHT_EAR,629.17206,464.6308,0.99998873,LEFT_MOUTH,656.18976,512.4943,0.9999923,RIGHT_MOUTH,646.8488,517.22797,0.9999928,LEFT_SHOULDER,739.19086,502.46835,0.9999448,RIGHT_SHOULDER,757.1458,446.5258,0.99957186,LEFT_ELBOW,799.90643,673.8034,0.99832815,RIGHT_ELBOW,823.1832,601.77545,0.98505163,LEFT_WRIST,753.69366,807.933,0.9857697,RIGHT_WRIST,779.5311,701.9212,0.96094817,LEFT_PINKY,718.1775,830.10486,0.97580796,RIGHT_PINKY,754.3712,700.53284,0.95916706,LEFT_INDEX,701.86755,815.401,0.9793316,RIGHT_INDEX,736.34424,707.6065,0.96014196,LEFT_THUMB,719.76276,806.7477,0.98133117,RIGHT_THUMB,741.0214,713.34937,0.95743775,LEFT_HIP,993.1621,551.2647,0.99968344,RIGHT_HIP,993.2589,521.0673,0.9985204,LEFT_KNEE,1309.1445,627.84717,0.99807316,RIGHT_KNEE,1164.1562,627.2873,0.9795254,LEFT_ANKLE,1562.6165,668.2411,0.98832345,RIGHT_ANKLE,1334.5391,692.0444,0.97013617,LEFT_HEEL,1628.1439,666.84753,0.9842611,RIGHT_HEEL,1382.942,698.5864,0.95967495,LEFT_FOOT_INDEX,1543.0264,747.42633,0.96804464,RIGHT_FOOT_INDEX,1307.9067,757.62787,0.9534295
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,634.1294,543.7741,0.9999656,LEFT_EYE_INNER,625.67725,518.67804,0.9999665,LEFT_EYE,628.12775,513.2552,0.9999689,LEFT_EYE_OUTER,630.6144,509.0138,0.9999751,RIGHT_EYE_INNER,617.4505,522.1173,0.99996215,RIGHT_EYE,615.82855,520.4374,0.9999637,RIGHT_EYE_OUTER,615.9863,517.47205,0.99996775,LEFT_EAR,639.62915,486.73438,0.999973,RIGHT_EAR,623.457,493.10434,0.9999783,LEFT_MOUTH,657.4126,532.87946,0.99998575,RIGHT_MOUTH,648.71716,539.695,0.99998385,LEFT_SHOULDER,734.67615,505.33163,0.9999485,RIGHT_SHOULDER,744.98315,463.9237,0.9995706,LEFT_ELBOW,803.04065,676.1279,0.9988405,RIGHT_ELBOW,813.4532,611.2307,0.9863285,LEFT_WRIST,753.445,811.9788,0.9897111,RIGHT_WRIST,776.6432,712.31354,0.95942616,LEFT_PINKY,717.45087,833.085,0.98138946,RIGHT_PINKY,752.76514,713.26416,0.9549394,LEFT_INDEX,700.7691,820.2313,0.9839351,RIGHT_INDEX,736.3798,721.40704,0.9553518,LEFT_THUMB,718.79663,811.07733,0.9859248,RIGHT_THUMB,740.3256,725.035,0.9538109,LEFT_HIP,990.8987,548.9351,0.99968,RIGHT_HIP,983.80133,534.5064,0.99786246,LEFT_KNEE,1312.7786,621.1025,0.9970527,RIGHT_KNEE,1150.9473,630.99475,0.95039344,LEFT_ANKLE,1566.2473,662.90717,0.973332,RIGHT_ANKLE,1316.6117,694.553,0.91624707,LEFT_HEEL,1629.5238,660.4463,0.9640195,RIGHT_HEEL,1364.0428,700.3598,0.89829695,LEFT_FOOT_INDEX,1546.3495,746.9394,0.9423321,RIGHT_FOOT_INDEX,1286.9712,765.29083,0.90201867
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,626.735,552.8375,0.99990404,LEFT_EYE_INNER,618.08636,526.94727,0.9998979,LEFT_EYE,620.32434,520.446,0.999886,LEFT_EYE_OUTER,622.67566,514.9177,0.99990094,RIGHT_EYE_INNER,609.8049,532.4049,0.9999126,RIGHT_EYE,608.29315,531.4593,0.9999282,RIGHT_EYE_OUTER,608.4646,529.2404,0.9999358,LEFT_EAR,632.62256,490.60736,0.9999252,RIGHT_EAR,617.22266,503.80875,0.99997425,LEFT_MOUTH,650.7777,538.11096,0.9999362,RIGHT_MOUTH,641.97296,549.0158,0.99995035,LEFT_SHOULDER,727.0073,506.04602,0.9999147,RIGHT_SHOULDER,736.07263,469.2547,0.9997216,LEFT_ELBOW,813.1158,664.7584,0.99851197,RIGHT_ELBOW,814.8874,607.3095,0.9926908,LEFT_WRIST,754.2135,798.25714,0.9926639,RIGHT_WRIST,767.9257,708.2155,0.98582184,LEFT_PINKY,723.1461,820.9192,0.9874435,RIGHT_PINKY,746.25757,715.50476,0.9834208,LEFT_INDEX,703.6505,809.4977,0.98946327,RIGHT_INDEX,728.5825,718.68005,0.98341703,LEFT_THUMB,719.07086,800.08295,0.99065787,RIGHT_THUMB,729.8634,719.1996,0.98362684,LEFT_HIP,984.82874,557.4034,0.99888,RIGHT_HIP,986.8025,543.9001,0.9976467,LEFT_KNEE,1288.6095,628.8106,0.9934538,RIGHT_KNEE,1238.3804,621.9334,0.9742369,LEFT_ANKLE,1545.8334,672.806,0.9614928,RIGHT_ANKLE,1452.2334,677.5229,0.95900387,LEFT_HEEL,1604.7924,669.1488,0.94492126,RIGHT_HEEL,1503.72,674.65735,0.9327584,LEFT_FOOT_INDEX,1544.0563,756.256,0.9123121,RIGHT_FOOT_INDEX,1447.4349,756.6338,0.9163043
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,621.8603,564.9445,0.99983996,LEFT_EYE_INNER,612.49945,538.73694,0.99979764,LEFT_EYE,614.72864,531.2115,0.9997338,LEFT_EYE_OUTER,617.11774,524.6243,0.9997488,RIGHT_EYE_INNER,604.39966,547.4848,0.99986434,RIGHT_EYE,602.71124,548.54895,0.99990165,RIGHT_EYE_OUTER,602.6859,548.1883,0.9999141,LEFT_EAR,628.0128,502.22607,0.999791,RIGHT_EAR,613.08734,525.2486,0.999972,LEFT_MOUTH,647.0476,548.5463,0.9998498,RIGHT_MOUTH,637.8947,564.8333,0.9999163,LEFT_SHOULDER,723.84247,523.31494,0.9998075,RIGHT_SHOULDER,734.25586,488.4758,0.9997949,LEFT_ELBOW,823.0403,668.41644,0.99642223,RIGHT_ELBOW,822.4104,611.59937,0.9939418,LEFT_WRIST,748.51697,791.7508,0.9885556,RIGHT_WRIST,770.9527,703.66724,0.9890232,LEFT_PINKY,717.05566,816.08234,0.9834864,RIGHT_PINKY,751.6275,711.59845,0.9866426,LEFT_INDEX,694.56836,802.70825,0.9861946,RIGHT_INDEX,734.038,712.4242,0.98681647,LEFT_THUMB,709.7666,792.78705,0.9874569,RIGHT_THUMB,734.9236,713.82544,0.9876003,LEFT_HIP,982.4617,573.8276,0.9992832,RIGHT_HIP,989.7021,557.554,0.9994447,LEFT_KNEE,1286.409,649.9907,0.99874306,RIGHT_KNEE,1276.1968,618.5182,0.99804574,LEFT_ANKLE,1538.3489,679.7034,0.99339336,RIGHT_ANKLE,1501.604,654.8633,0.9959819,LEFT_HEEL,1598.3354,671.5014,0.98947525,RIGHT_HEEL,1554.3865,646.09546,0.9912531,LEFT_FOOT_INDEX,1545.1405,764.4231,0.97272277,RIGHT_FOOT_INDEX,1507.3538,736.656,0.9802986
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,626.5005,572.9224,0.9996657,LEFT_EYE_INNER,617.1462,547.7791,0.9995716,LEFT_EYE,619.30194,540.1019,0.99944293,LEFT_EYE_OUTER,621.854,533.359,0.9994903,RIGHT_EYE_INNER,608.9074,557.97565,0.9996894,RIGHT_EYE,606.8421,559.8216,0.99976146,RIGHT_EYE_OUTER,606.3731,560.28284,0.9997847,LEFT_EAR,631.4162,512.46106,0.99959666,RIGHT_EAR,614.8651,538.8645,0.999927,LEFT_MOUTH,650.1004,555.39307,0.9997055,RIGHT_MOUTH,640.9089,572.9697,0.99979943,LEFT_SHOULDER,724.8816,527.84204,0.99965227,RIGHT_SHOULDER,726.59595,502.03177,0.9995195,LEFT_ELBOW,827.40497,669.08374,0.996731,RIGHT_ELBOW,814.5713,620.5566,0.99164814,LEFT_WRIST,751.8767,787.2442,0.99175745,RIGHT_WRIST,762.06726,707.07587,0.9885425,LEFT_PINKY,724.4196,813.56573,0.9868802,RIGHT_PINKY,744.74036,717.3926,0.98566204,LEFT_INDEX,700.4538,802.66235,0.98862636,RIGHT_INDEX,727.0321,719.6761,0.9854352,LEFT_THUMB,713.5864,789.9643,0.9898716,RIGHT_THUMB,727.7481,719.7793,0.9866011,LEFT_HIP,979.8842,576.39185,0.99889094,RIGHT_HIP,982.08514,568.16846,0.99891084,LEFT_KNEE,1277.7444,652.2037,0.9977044,RIGHT_KNEE,1259.0724,626.3344,0.9953184,LEFT_ANKLE,1530.0833,680.2229,0.9864086,RIGHT_ANKLE,1476.1077,663.01434,0.99079436,LEFT_HEEL,1585.2938,671.61633,0.97743255,RIGHT_HEEL,1523.5161,655.4589,0.9802149,LEFT_FOOT_INDEX,1547.1506,754.49835,0.95363754,RIGHT_FOOT_INDEX,1487.3721,738.5798,0.9633699
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,614.315,593.74243,0.99975264,LEFT_EYE_INNER,604.10547,569.17126,0.99964744,LEFT_EYE,605.9326,561.12067,0.99953115,LEFT_EYE_OUTER,608.2481,554.21875,0.99953324,RIGHT_EYE_INNER,596.84937,579.8918,0.99978095,RIGHT_EYE,595.15247,582.2904,0.99984443,RIGHT_EYE_OUTER,595.00604,583.25226,0.9998675,LEFT_EAR,618.5051,533.45135,0.99962354,RIGHT_EAR,604.9338,562.13367,0.9999625,LEFT_MOUTH,638.87463,574.68353,0.99977946,RIGHT_MOUTH,630.5214,593.66156,0.99987805,LEFT_SHOULDER,716.2976,546.4102,0.9997478,RIGHT_SHOULDER,722.01,516.2124,0.9997696,LEFT_ELBOW,833.033,668.1272,0.9968316,RIGHT_ELBOW,817.96265,613.519,0.9944601,LEFT_WRIST,746.4601,782.3947,0.9933722,RIGHT_WRIST,762.4242,701.3469,0.9922891,LEFT_PINKY,717.5668,810.2522,0.98919815,RIGHT_PINKY,746.7907,714.8047,0.98966175,LEFT_INDEX,691.38196,798.3705,0.9909135,RIGHT_INDEX,727.9452,716.3483,0.9897637,LEFT_THUMB,704.81555,784.2991,0.99197924,RIGHT_THUMB,728.3269,715.79297,0.9906841,LEFT_HIP,973.506,590.18274,0.998817,RIGHT_HIP,979.07385,575.18524,0.9989992,LEFT_KNEE,1274.3124,654.2985,0.99709755,RIGHT_KNEE,1258.5574,628.57245,0.99431586,LEFT_ANKLE,1522.7532,674.81726,0.9770394,RIGHT_ANKLE,1472.8198,664.16797,0.98482907,LEFT_HEEL,1578.1528,662.167,0.96090686,RIGHT_HEEL,1520.7085,655.68726,0.9669779,LEFT_FOOT_INDEX,1541.4634,756.29663,0.9355642,RIGHT_FOOT_INDEX,1482.9054,745.99664,0.9479373
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,620.96375,607.6038,0.9997642,LEFT_EYE_INNER,609.3955,584.2375,0.9996663,LEFT_EYE,610.3942,576.2497,0.999563,LEFT_EYE_OUTER,611.91125,569.3408,0.999574,RIGHT_EYE_INNER,603.7273,594.41003,0.9997796,RIGHT_EYE,602.5907,596.32916,0.9998411,RIGHT_EYE_OUTER,603.016,596.7863,0.9998576,LEFT_EAR,620.50854,545.9864,0.99966323,RIGHT_EAR,612.45087,572.6951,0.99995923,LEFT_MOUTH,643.87695,586.3213,0.9997909,RIGHT_MOUTH,637.9221,604.3539,0.9998774,LEFT_SHOULDER,716.3601,552.14984,0.9997799,RIGHT_SHOULDER,726.10016,518.9214,0.9997409,LEFT_ELBOW,833.1507,668.759,0.9959712,RIGHT_ELBOW,820.9244,614.7061,0.993096,LEFT_WRIST,749.70386,786.9103,0.9924054,RIGHT_WRIST,767.7767,706.1997,0.99141294,LEFT_PINKY,721.74756,815.2949,0.98849136,RIGHT_PINKY,752.2444,721.1984,0.9892779,LEFT_INDEX,696.3323,803.4148,0.9904462,RIGHT_INDEX,734.4256,720.98846,0.9894988,LEFT_THUMB,709.24756,789.53876,0.9913305,RIGHT_THUMB,734.7386,720.8804,0.99029243,LEFT_HIP,973.4618,597.4732,0.9987444,RIGHT_HIP,979.25916,578.9672,0.99903053,LEFT_KNEE,1264.7545,669.55054,0.9976438,RIGHT_KNEE,1261.3551,634.05396,0.9960383,LEFT_ANKLE,1510.8522,685.136,0.98522115,RIGHT_ANKLE,1481.1028,665.7087,0.99105746,LEFT_HEEL,1565.5139,672.0723,0.9750275,RIGHT_HEEL,1528.5648,656.303,0.9799121,LEFT_FOOT_INDEX,1535.533,759.39453,0.9506746,RIGHT_FOOT_INDEX,1497.6967,743.1922,0.9635959
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,622.8195,632.4602,0.999903,LEFT_EYE_INNER,609.12555,609.6746,0.9998567,LEFT_EYE,609.87854,601.89886,0.9997997,LEFT_EYE_OUTER,611.24133,595.232,0.99978733,RIGHT_EYE_INNER,602.79956,618.71893,0.9999211,RIGHT_EYE,601.1849,619.99634,0.9999454,RIGHT_EYE_OUTER,601.0999,619.7959,0.9999537,LEFT_EAR,617.0387,570.5815,0.9998409,RIGHT_EAR,606.96533,594.19867,0.99998695,LEFT_MOUTH,644.68085,610.075,0.99990594,RIGHT_MOUTH,638.41595,626.31244,0.9999582,LEFT_SHOULDER,709.8556,565.1918,0.99990875,RIGHT_SHOULDER,718.3337,529.50055,0.99989694,LEFT_ELBOW,836.9335,675.64197,0.99717635,RIGHT_ELBOW,819.8399,617.1034,0.9949777,LEFT_WRIST,743.5277,797.2667,0.9958542,RIGHT_WRIST,767.8921,706.06006,0.99527544,LEFT_PINKY,710.9677,824.52295,0.99378943,RIGHT_PINKY,752.69336,721.76495,0.99431676,LEFT_INDEX,684.8885,812.6205,0.9951183,RIGHT_INDEX,734.7606,720.92017,0.9945545,LEFT_THUMB,699.77747,798.5435,0.9955225,RIGHT_THUMB,734.39526,719.20056,0.99503636,LEFT_HIP,965.8105,595.71686,0.9985742,RIGHT_HIP,972.8802,578.00867,0.99896085,LEFT_KNEE,1258.1626,661.29144,0.9980558,RIGHT_KNEE,1245.4557,635.69147,0.99640304,LEFT_ANKLE,1514.9913,671.85767,0.9871257,RIGHT_ANKLE,1470.2899,663.3051,0.9919463,LEFT_HEEL,1571.3049,653.09827,0.97684044,RIGHT_HEEL,1518.1482,651.85645,0.9812741,LEFT_FOOT_INDEX,1540.2118,758.308,0.9577815,RIGHT_FOOT_INDEX,1487.0833,751.2737,0.9674239
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
