stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,505.71933,402.3631,0.999918,LEFT_EYE_INNER,499.9755,378.75186,0.9998419,LEFT_EYE,501.94388,373.5502,0.99971247,LEFT_EYE_OUTER,503.89423,368.60876,0.9996279,RIGHT_EYE_INNER,493.57028,382.51154,0.99995065,RIGHT_EYE,493.00128,381.74945,0.99997187,RIGHT_EYE_OUTER,493.94296,380.20068,0.99997723,LEFT_EAR,516.37524,351.08386,0.99943435,RIGHT_EAR,506.1279,365.41776,0.99999124,LEFT_MOUTH,530.29047,396.1429,0.9998594,RIGHT_MOUTH,523.14435,404.84488,0.9999746,LEFT_SHOULDER,597.66675,386.18274,0.9993793,RIGHT_SHOULDER,613.0646,359.8985,0.9998467,LEFT_ELBOW,663.59845,520.3704,0.98694855,RIGHT_ELBOW,675.73926,475.34848,0.99217266,LEFT_WRIST,609.808,633.6776,0.97327167,RIGHT_WRIST,630.88043,573.99176,0.98652124,LEFT_PINKY,583.3944,656.21326,0.97127813,RIGHT_PINKY,612.8807,586.8148,0.986041,LEFT_INDEX,569.03436,639.92645,0.97744524,RIGHT_INDEX,599.3792,582.8188,0.9869178,LEFT_THUMB,579.6936,633.81415,0.9782147,RIGHT_THUMB,599.8297,582.2255,0.9866864,LEFT_HIP,814.90594,448.9896,0.99787354,RIGHT_HIP,819.93445,438.19852,0.9994918,LEFT_KNEE,1037.4524,562.92914,0.9974934,RIGHT_KNEE,1047.1963,536.6882,0.9982001,LEFT_ANKLE,1252.4727,632.7817,0.9944235,RIGHT_ANKLE,1238.2239,597.0215,0.9974107,LEFT_HEEL,1311.4268,631.76385,0.99267584,RIGHT_HEEL,1292.2219,594.9093,0.9947059,LEFT_FOOT_INDEX,1248.9233,719.80646,0.9751766,RIGHT_FOOT_INDEX,1234.3304,679.7418,0.9850256
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,510.1168,390.6778,0.9999077,LEFT_EYE_INNER,504.7832,367.1817,0.99985313,LEFT_EYE,506.63385,361.83682,0.99976206,LEFT_EYE_OUTER,508.41797,356.93954,0.99972737,RIGHT_EYE_INNER,498.8766,370.57825,0.9999372,RIGHT_EYE,498.66452,369.5645,0.9999618,RIGHT_EYE_OUTER,499.9926,367.62863,0.99996656,LEFT_EAR,521.6652,338.55063,0.9996761,RIGHT_EAR,514.1249,350.13986,0.9999869,LEFT_MOUTH,534.9706,384.0823,0.99987537,RIGHT_MOUTH,528.6167,392.39093,0.9999658,LEFT_SHOULDER,599.3373,381.14948,0.99953365,RIGHT_SHOULDER,625.5823,338.20273,0.9997195,LEFT_ELBOW,652.4199,528.1125,0.98433226,RIGHT_ELBOW,681.88226,466.56915,0.9855707,LEFT_WRIST,608.4286,640.7494,0.9417521,RIGHT_WRIST,641.0244,570.7067,0.9620814,LEFT_PINKY,581.09985,660.19073,0.93890727,RIGHT_PINKY,622.06433,578.2263,0.96338934,LEFT_INDEX,570.14545,643.66754,0.9499561,RIGHT_INDEX,610.1537,578.2417,0.9643489,LEFT_THUMB,582.2655,639.7306,0.9501255,RIGHT_THUMB,611.009,579.82904,0.9620709,LEFT_HIP,814.6685,447.1393,0.9982857,RIGHT_HIP,825.7452,422.5046,0.99930596,LEFT_KNEE,1037.2137,565.17035,0.9960922,RIGHT_KNEE,1048.512,534.45746,0.996724,LEFT_ANKLE,1256.8302,638.2884,0.99202794,RIGHT_ANKLE,1241.5776,606.7258,0.9959102,LEFT_HEEL,1316.703,642.2836,0.9903188,RIGHT_HEEL,1296.2996,606.43787,0.99226683,LEFT_FOOT_INDEX,1249.668,716.1775,0.9629806,RIGHT_FOOT_INDEX,1233.5929,680.69446,0.97804683
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,516.12146,366.0697,0.99983644,LEFT_EYE_INNER,512.72375,341.28348,0.9996948,LEFT_EYE,514.9214,335.68094,0.99951476,LEFT_EYE_OUTER,517.0711,330.7745,0.9994347,RIGHT_EYE_INNER,507.13452,345.74255,0.9998705,RIGHT_EYE,507.14056,345.22375,0.999918,RIGHT_EYE_OUTER,508.72617,343.9179,0.99992895,LEFT_EAR,532.3815,312.77414,0.9992522,RIGHT_EAR,525.3336,327.7265,0.9999685,LEFT_MOUTH,542.4706,359.8131,0.9997998,RIGHT_MOUTH,536.2737,369.00546,0.9999367,LEFT_SHOULDER,611.81915,358.82193,0.9989544,RIGHT_SHOULDER,639.7096,323.86572,0.99936044,LEFT_ELBOW,648.7916,508.93558,0.97568923,RIGHT_ELBOW,686.18005,457.8445,0.9810866,LEFT_WRIST,611.6027,628.3047,0.90744627,RIGHT_WRIST,653.8589,568.21765,0.94844,LEFT_PINKY,584.6434,649.1386,0.90372914,RIGHT_PINKY,635.0458,575.98193,0.9500146,LEFT_INDEX,575.479,634.7711,0.9178926,RIGHT_INDEX,626.3639,581.2636,0.9480484,LEFT_THUMB,588.0071,629.39777,0.917229,RIGHT_THUMB,628.97766,582.43585,0.94353366,LEFT_HIP,827.33075,428.59726,0.9973185,RIGHT_HIP,837.02905,412.2026,0.9987159,LEFT_KNEE,1046.0504,546.3999,0.9949931,RIGHT_KNEE,1044.9868,532.3286,0.99556303,LEFT_ANKLE,1254.0907,632.0311,0.98339516,RIGHT_ANKLE,1227.0034,615.1397,0.990405,LEFT_HEEL,1313.3743,639.6029,0.97992575,RIGHT_HEEL,1280.3722,618.4129,0.982998,LEFT_FOOT_INDEX,1235.5892,712.9266,0.9347023,RIGHT_FOOT_INDEX,1212.0767,685.97815,0.95878714
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,520.7123,349.72507,0.9998213,LEFT_EYE_INNER,517.49347,325.40173,0.9996304,LEFT_EYE,520.1842,319.9095,0.99944544,LEFT_EYE_OUTER,522.9665,315.3078,0.999342,RIGHT_EYE_INNER,511.39734,330.60217,0.9998187,RIGHT_EYE,510.73196,331.10458,0.99987876,RIGHT_EYE_OUTER,511.61557,330.86615,0.99989235,LEFT_EAR,538.43945,300.24847,0.99892193,RIGHT_EAR,526.74426,317.43173,0.9999385,LEFT_MOUTH,547.09485,344.6263,0.9998291,RIGHT_MOUTH,539.75555,354.8081,0.99993163,LEFT_SHOULDER,618.57135,346.70142,0.9979708,RIGHT_SHOULDER,639.70776,319.11072,0.9986711,LEFT_ELBOW,655.3967,498.23395,0.97639865,RIGHT_ELBOW,680.891,452.91248,0.976916,LEFT_WRIST,614.99023,627.4891,0.8960461,RIGHT_WRIST,658.6704,565.7998,0.9241536,LEFT_PINKY,588.0571,653.5797,0.8778605,RIGHT_PINKY,643.8923,574.5116,0.91992974,LEFT_INDEX,576.258,639.43427,0.89031225,RIGHT_INDEX,634.7876,583.51715,0.9150033,LEFT_THUMB,588.743,631.95776,0.8941822,RIGHT_THUMB,639.07983,585.03656,0.9091401,LEFT_HIP,830.2843,414.75327,0.9980665,RIGHT_HIP,833.7556,404.46674,0.99846566,LEFT_KNEE,1053.5836,538.79816,0.99460214,RIGHT_KNEE,1020.8043,522.44885,0.9916242,LEFT_ANKLE,1251.3625,636.7717,0.9732439,RIGHT_ANKLE,1187.5706,608.20483,0.9782012,LEFT_HEEL,1311.73,648.58966,0.96773815,RIGHT_HEEL,1237.061,616.0375,0.964821,LEFT_FOOT_INDEX,1225.6963,716.0064,0.903725,RIGHT_FOOT_INDEX,1167.3014,669.2376,0.92817366
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,536.21625,333.4797,0.999758,LEFT_EYE_INNER,534.7552,306.8989,0.99959576,LEFT_EYE,537.24744,301.30127,0.999425,LEFT_EYE_OUTER,539.63293,296.41605,0.99943155,RIGHT_EYE_INNER,528.9166,311.75647,0.99976355,RIGHT_EYE,529.033,311.08044,0.9998324,RIGHT_EYE_OUTER,530.9492,309.65186,0.9998463,LEFT_EAR,555.039,278.3956,0.99941605,RIGHT_EAR,548.2993,293.24765,0.9999222,LEFT_MOUTH,561.9704,328.58743,0.999787,RIGHT_MOUTH,555.4431,337.73303,0.9998792,LEFT_SHOULDER,626.541,332.48193,0.9995594,RIGHT_SHOULDER,659.6763,300.60056,0.9988321,LEFT_ELBOW,645.2127,493.2291,0.9866629,RIGHT_ELBOW,695.15063,446.3608,0.98325115,LEFT_WRIST,610.10065,624.7905,0.9076577,RIGHT_WRIST,664.76935,560.45087,0.9499324,LEFT_PINKY,582.90576,647.59204,0.8946704,RIGHT_PINKY,643.5332,566.46576,0.95046705,LEFT_INDEX,575.7082,634.1775,0.9067652,RIGHT_INDEX,637.28815,573.028,0.9462547,LEFT_THUMB,589.5029,629.05396,0.90462106,RIGHT_THUMB,640.17584,575.8451,0.9399982,LEFT_HIP,837.9229,415.62823,0.998525,RIGHT_HIP,851.24963,402.02765,0.9989497,LEFT_KNEE,1059.2501,542.0447,0.9968893,RIGHT_KNEE,1066.5477,529.6427,0.99695385,LEFT_ANKLE,1264.2214,640.1848,0.986415,RIGHT_ANKLE,1249.4218,619.98157,0.9915368,LEFT_HEEL,1322.407,654.8662,0.9837216,RIGHT_HEEL,1302.3477,626.17474,0.984964,LEFT_FOOT_INDEX,1235.7982,715.615,0.93833274,RIGHT_FOOT_INDEX,1228.7732,682.8565,0.961281
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,537.44775,321.87646,0.9998771,LEFT_EYE_INNER,534.9811,297.29288,0.99977386,LEFT_EYE,537.5552,292.02682,0.9996962,LEFT_EYE_OUTER,539.97626,287.58328,0.9996807,RIGHT_EYE_INNER,529.96533,302.4635,0.9998576,RIGHT_EYE,529.94727,302.8652,0.999896,RIGHT_EYE_OUTER,531.61115,302.63135,0.99990493,LEFT_EAR,556.67126,272.96497,0.9995847,RIGHT_EAR,549.522,291.17435,0.99993485,LEFT_MOUTH,563.7343,319.05447,0.99991083,RIGHT_MOUTH,557.37616,329.20383,0.9999467,LEFT_SHOULDER,632.80347,327.06723,0.99904805,RIGHT_SHOULDER,665.5811,305.77292,0.99857277,LEFT_ELBOW,642.22516,489.43906,0.9803441,RIGHT_ELBOW,688.1966,451.77878,0.9825614,LEFT_WRIST,609.12787,623.412,0.8526056,RIGHT_WRIST,665.26196,568.9652,0.92479366,LEFT_PINKY,580.66406,645.29956,0.83362913,RIGHT_PINKY,647.6282,574.2372,0.92078054,LEFT_INDEX,573.82587,631.6146,0.8451281,RIGHT_INDEX,641.8001,584.5489,0.9118803,LEFT_THUMB,587.35016,627.5104,0.8454041,RIGHT_THUMB,646.11523,586.8424,0.9034824,LEFT_HIP,844.4247,403.46817,0.9988171,RIGHT_HIP,852.63184,397.67847,0.99880123,LEFT_KNEE,1065.4653,534.5195,0.99612004,RIGHT_KNEE,1026.4254,516.23883,0.99511874,LEFT_ANKLE,1258.7075,639.7532,0.9769889,RIGHT_ANKLE,1188.953,614.79675,0.98226666,LEFT_HEEL,1317.7925,655.82086,0.9734366,RIGHT_HEEL,1238.1199,625.9955,0.9721798,LEFT_FOOT_INDEX,1224.8857,718.75494,0.90781564,RIGHT_FOOT_INDEX,1163.901,672.48663,0.93866956
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,540.40533,303.22925,0.9997566,LEFT_EYE_INNER,539.6233,277.2846,0.9995809,LEFT_EYE,542.2727,272.07043,0.99945915,LEFT_EYE_OUTER,544.73413,268.31674,0.99951196,RIGHT_EYE_INNER,534.3591,280.1598,0.9997187,RIGHT_EYE,534.64716,279.54065,0.99980026,RIGHT_EYE_OUTER,537.1286,278.27722,0.999819,LEFT_EAR,560.263,253.52483,0.99955654,RIGHT_EAR,555.5512,265.4736,0.9998742,LEFT_MOUTH,565.3593,303.3849,0.9998304,RIGHT_MOUTH,558.69525,311.01718,0.9998797,LEFT_SHOULDER,627.17786,318.94693,0.9997126,RIGHT_SHOULDER,671.3932,286.73578,0.9987997,LEFT_ELBOW,629.2877,483.54462,0.99240726,RIGHT_ELBOW,691.7189,442.68988,0.9895253,LEFT_WRIST,608.26746,625.1038,0.88419366,RIGHT_WRIST,663.31287,563.7712,0.9488139,LEFT_PINKY,579.4451,646.52545,0.8616384,RIGHT_PINKY,639.87854,566.09326,0.9442309,LEFT_INDEX,575.3193,634.5207,0.8827895,RIGHT_INDEX,634.05774,577.53076,0.9396744,LEFT_THUMB,590.85425,631.22156,0.8783091,RIGHT_THUMB,638.7461,582.426,0.93119895,LEFT_HIP,845.7248,398.93848,0.99890107,RIGHT_HIP,867.7605,388.85022,0.9989439,LEFT_KNEE,1075.3276,535.66516,0.99770373,RIGHT_KNEE,1059.0225,525.9399,0.9982589,LEFT_ANKLE,1273.1582,648.2706,0.98551667,RIGHT_ANKLE,1233.9705,630.81116,0.9912382,LEFT_HEEL,1332.4736,667.6666,0.983068,RIGHT_HEEL,1283.7346,641.47266,0.9843242,LEFT_FOOT_INDEX,1226.8026,728.93097,0.9329939,RIGHT_FOOT_INDEX,1205.2295,687.6311,0.9653156
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,547.5373,299.47086,0.9999307,LEFT_EYE_INNER,546.18146,274.52625,0.9998721,LEFT_EYE,548.74927,269.2294,0.99982834,LEFT_EYE_OUTER,551.2229,265.34216,0.9998267,RIGHT_EYE_INNER,541.0928,278.35016,0.99991524,RIGHT_EYE,541.2181,278.34064,0.9999379,RIGHT_EYE_OUTER,543.47485,277.5372,0.9999407,LEFT_EAR,566.9974,251.12372,0.99981874,RIGHT_EAR,561.7901,265.0558,0.99995714,LEFT_MOUTH,572.8904,298.91525,0.9999491,RIGHT_MOUTH,566.26843,307.73816,0.99996537,LEFT_SHOULDER,632.8688,320.9504,0.9996894,RIGHT_SHOULDER,681.3872,277.60098,0.9991838,LEFT_ELBOW,636.9416,484.85214,0.9879078,RIGHT_ELBOW,697.3135,435.10532,0.99042445,LEFT_WRIST,611.719,617.29205,0.845974,RIGHT_WRIST,671.62024,557.68115,0.9528474,LEFT_PINKY,579.8778,635.48444,0.830549,RIGHT_PINKY,649.45807,560.20135,0.9488692,LEFT_INDEX,577.32697,620.9151,0.8497228,RIGHT_INDEX,645.37195,570.89215,0.9424845,LEFT_THUMB,594.0396,619.321,0.84170806,RIGHT_THUMB,650.66986,576.63385,0.93532133,LEFT_HIP,843.626,396.5665,0.99951947,RIGHT_HIP,869.413,374.01608,0.99958104,LEFT_KNEE,1072.4186,531.7563,0.99875796,RIGHT_KNEE,1050.9208,511.28952,0.99908644,LEFT_ANKLE,1269.9409,641.5224,0.98989147,RIGHT_ANKLE,1219.7715,621.5,0.993789,LEFT_HEEL,1332.5333,660.0604,0.9878249,RIGHT_HEEL,1269.8207,634.5583,0.988341,LEFT_FOOT_INDEX,1221.238,721.67444,0.9468369,RIGHT_FOOT_INDEX,1186.8888,676.1058,0.97222394
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,551.59503,293.87125,0.9999393,LEFT_EYE_INNER,550.3766,268.82834,0.9998945,LEFT_EYE,552.89746,264.0745,0.9998647,LEFT_EYE_OUTER,555.3706,260.23975,0.9998729,RIGHT_EYE_INNER,545.7095,272.54483,0.9999263,RIGHT_EYE,546.14276,272.13113,0.9999446,RIGHT_EYE_OUTER,548.66144,270.67603,0.9999488,LEFT_EAR,570.37396,246.54002,0.999868,RIGHT_EAR,567.1074,258.75958,0.99995875,LEFT_MOUTH,576.5266,294.6785,0.9999603,RIGHT_MOUTH,570.78174,302.3917,0.9999711,LEFT_SHOULDER,635.3784,316.00296,0.99978226,RIGHT_SHOULDER,685.8803,276.81274,0.99921364,LEFT_ELBOW,630.35095,487.86386,0.98783934,RIGHT_ELBOW,691.3261,441.74966,0.98914945,LEFT_WRIST,608.3235,621.4166,0.8342106,RIGHT_WRIST,662.5202,568.03754,0.9376313,LEFT_PINKY,575.38776,637.9739,0.8132805,RIGHT_PINKY,636.9842,568.2993,0.9325922,LEFT_INDEX,573.4746,623.6489,0.8339224,RIGHT_INDEX,634.255,580.39764,0.9249714,LEFT_THUMB,590.5683,623.16156,0.8242051,RIGHT_THUMB,639.98224,585.8012,0.9147985,LEFT_HIP,850.0316,391.95633,0.99924666,RIGHT_HIP,874.936,373.27777,0.9991095,LEFT_KNEE,1080.7036,531.3722,0.99823207,RIGHT_KNEE,1048.3573,519.50616,0.9984932,LEFT_ANKLE,1275.734,644.98834,0.98665893,RIGHT_ANKLE,1213.344,629.4255,0.99097824,LEFT_HEEL,1335.6887,663.5681,0.9847725,RIGHT_HEEL,1263.5988,641.5817,0.98470545,LEFT_FOOT_INDEX,1226.5273,725.44836,0.9352209,RIGHT_FOOT_INDEX,1179.3784,684.9262,0.9640953
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,549.02594,292.45813,0.9999422,LEFT_EYE_INNER,548.35266,268.0383,0.9998812,LEFT_EYE,550.9693,263.0339,0.99983,LEFT_EYE_OUTER,553.68317,259.39877,0.999822,RIGHT_EYE_INNER,543.27277,271.69205,0.999932,RIGHT_EYE,543.41785,271.73743,0.99995244,RIGHT_EYE_OUTER,545.7986,270.85205,0.9999545,LEFT_EAR,569.8967,247.05067,0.99981517,RIGHT_EAR,564.85956,260.63098,0.99996346,LEFT_MOUTH,574.605,293.79837,0.99995124,RIGHT_MOUTH,567.7782,302.48065,0.999971,LEFT_SHOULDER,635.08856,322.5288,0.9996592,RIGHT_SHOULDER,684.7315,277.39908,0.99927306,LEFT_ELBOW,639.6553,484.22464,0.9860995,RIGHT_ELBOW,699.33514,431.7272,0.9918627,LEFT_WRIST,619.75366,618.4483,0.83878326,RIGHT_WRIST,674.5006,549.8391,0.96126986,LEFT_PINKY,588.55304,636.383,0.8289753,RIGHT_PINKY,651.8135,549.72766,0.95790464,LEFT_INDEX,585.9486,621.7289,0.848024,RIGHT_INDEX,647.90393,560.6399,0.9521004,LEFT_THUMB,602.4707,620.1395,0.83724827,RIGHT_THUMB,653.6246,567.1592,0.9457311,LEFT_HIP,843.1444,398.0404,0.99935126,RIGHT_HIP,871.3863,374.31406,0.99948955,LEFT_KNEE,1069.6427,535.5964,0.9987221,RIGHT_KNEE,1051.9054,515.7402,0.999265,LEFT_ANKLE,1265.1594,645.5505,0.9894608,RIGHT_ANKLE,1217.5233,624.35657,0.9940038,LEFT_HEEL,1326.0476,663.25903,0.98683053,RIGHT_HEEL,1267.1346,635.1088,0.98837304,LEFT_FOOT_INDEX,1217.9005,728.35455,0.9413128,RIGHT_FOOT_INDEX,1185.2766,682.7891,0.97169113
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,537.6194,300.0525,0.99994504,LEFT_EYE_INNER,538.55475,274.8294,0.99989665,LEFT_EYE,541.4242,270.16208,0.99985486,LEFT_EYE_OUTER,544.3137,266.3743,0.99985653,RIGHT_EYE_INNER,533.2274,278.17502,0.9999377,RIGHT_EYE,533.6406,277.67212,0.9999567,RIGHT_EYE_OUTER,536.14496,276.03275,0.99995834,LEFT_EAR,561.8947,252.98337,0.99986684,RIGHT_EAR,557.33594,263.65393,0.9999697,LEFT_MOUTH,564.6383,301.3768,0.99995583,RIGHT_MOUTH,558.2355,308.89062,0.9999721,LEFT_SHOULDER,633.7587,326.71912,0.99969435,RIGHT_SHOULDER,680.7825,281.89304,0.99940246,LEFT_ELBOW,635.2366,494.0618,0.98012555,RIGHT_ELBOW,692.4214,439.01193,0.9926632,LEFT_WRIST,615.7235,620.6402,0.78661317,RIGHT_WRIST,665.03046,557.88794,0.9635812,LEFT_PINKY,584.65796,636.48444,0.7897494,RIGHT_PINKY,640.9359,557.17676,0.96089846,LEFT_INDEX,582.91504,622.56445,0.81322885,RIGHT_INDEX,638.8085,567.138,0.9562289,LEFT_THUMB,598.4356,621.8345,0.7959467,RIGHT_THUMB,644.1352,573.6419,0.95065373,LEFT_HIP,843.52673,401.4907,0.9994678,RIGHT_HIP,872.3419,378.97815,0.9996816,LEFT_KNEE,1077.1229,535.7996,0.9991438,RIGHT_KNEE,1076.0665,520.3905,0.9996046,LEFT_ANKLE,1275.0521,647.6014,0.9937277,RIGHT_ANKLE,1254.31,625.98846,0.9971387,LEFT_HEEL,1335.5106,665.8379,0.992542,RIGHT_HEEL,1308.2977,635.5848,0.9945141,LEFT_FOOT_INDEX,1229.6443,728.7499,0.95908004,RIGHT_FOOT_INDEX,1223.6718,684.8869,0.9827358
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,540.55426,304.57816,0.9999303,LEFT_EYE_INNER,540.46375,280.4021,0.9998791,LEFT_EYE,543.0204,276.15698,0.9998412,LEFT_EYE_OUTER,545.6389,272.95825,0.9998498,RIGHT_EYE_INNER,535.96655,282.4518,0.999923,RIGHT_EYE,536.58356,281.62112,0.99994767,RIGHT_EYE_OUTER,539.2574,279.65115,0.9999511,LEFT_EAR,562.47095,259.71808,0.99986565,RIGHT_EAR,559.62537,267.2465,0.9999659,LEFT_MOUTH,566.52515,306.69467,0.99994767,RIGHT_MOUTH,560.87,312.67,0.99996513,LEFT_SHOULDER,634.0389,332.60233,0.99967784,RIGHT_SHOULDER,681.71606,282.2388,0.9993554,LEFT_ELBOW,640.8561,497.3756,0.98173964,RIGHT_ELBOW,692.2402,441.63226,0.9918064,LEFT_WRIST,613.58203,621.6523,0.7876801,RIGHT_WRIST,662.02594,554.9173,0.95505285,LEFT_PINKY,578.3423,636.5872,0.7891712,RIGHT_PINKY,637.3907,550.11127,0.95272094,LEFT_INDEX,576.47864,619.6572,0.8121082,RIGHT_INDEX,633.5114,560.19275,0.9470016,LEFT_THUMB,593.29694,619.79517,0.7970561,RIGHT_THUMB,639.5089,567.7339,0.940011,LEFT_HIP,843.8677,404.54895,0.9996012,RIGHT_HIP,871.50745,377.02386,0.9996819,LEFT_KNEE,1077.5421,534.0197,0.99898046,RIGHT_KNEE,1057.4452,512.7525,0.9993417,LEFT_ANKLE,1271.3987,644.76465,0.9924367,RIGHT_ANKLE,1222.2402,616.17633,0.99541897,LEFT_HEEL,1333.9799,662.9934,0.99118644,RIGHT_HEEL,1274.2776,626.7506,0.9918875,LEFT_FOOT_INDEX,1219.0286,729.0076,0.9548642,RIGHT_FOOT_INDEX,1185.824,675.4671,0.97733116
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,538.52,324.12143,0.99991393,LEFT_EYE_INNER,537.3786,299.52835,0.9998686,LEFT_EYE,539.7544,294.87527,0.999832,LEFT_EYE_OUTER,542.239,291.0106,0.9998435,RIGHT_EYE_INNER,532.9674,301.54724,0.99990946,RIGHT_EYE,533.6505,300.37564,0.99993855,RIGHT_EYE_OUTER,536.33105,298.0365,0.9999416,LEFT_EAR,558.7523,273.80484,0.9998659,RIGHT_EAR,556.30505,281.7048,0.9999634,LEFT_MOUTH,563.8259,322.77078,0.99993247,RIGHT_MOUTH,559.0087,329.06717,0.999955,LEFT_SHOULDER,634.08453,334.09097,0.999568,RIGHT_SHOULDER,677.68304,288.58063,0.99934626,LEFT_ELBOW,643.3742,502.2779,0.97859335,RIGHT_ELBOW,691.8577,446.22995,0.9899779,LEFT_WRIST,615.5332,631.87634,0.7542364,RIGHT_WRIST,664.7084,559.97186,0.9386101,LEFT_PINKY,581.0637,647.51685,0.76030946,RIGHT_PINKY,641.94336,556.0473,0.9373074,LEFT_INDEX,578.64703,633.02484,0.7860113,RIGHT_INDEX,637.1411,566.5549,0.92991084,LEFT_THUMB,594.6121,632.55005,0.7712942,RIGHT_THUMB,642.4609,573.1484,0.9221537,LEFT_HIP,845.3063,406.95032,0.99956656,RIGHT_HIP,869.1839,384.83624,0.9996832,LEFT_KNEE,1067.7223,539.6162,0.99861765,RIGHT_KNEE,1066.2771,520.6801,0.9991071,LEFT_ANKLE,1259.5671,649.2665,0.9917631,RIGHT_ANKLE,1239.3917,622.92053,0.9957256,LEFT_HEEL,1320.2875,665.4996,0.9906875,RIGHT_HEEL,1293.7294,631.66296,0.9927535,LEFT_FOOT_INDEX,1214.7162,730.88196,0.95110154,RIGHT_FOOT_INDEX,1207.147,686.00354,0.9777241
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
